Property,Date,Unit,Bedroom,Bathroom,SQFT,Low Rent,High Rent
astro,2017-05-27,101,1,1,479,1525,1525
astro,2017-05-27,201,1,1,604,2250,2250
astro,2017-05-27,223,1,1,761,2700,2700
astro,2017-05-27,233,1,1,679,2350,2350
astro,2017-05-27,533,1,1,679,2500,2500
astro,2017-05-27,602,2,2,962,3400,3400
